update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1016,1016000,0.00025,0.05138595402240753,0.033137451857328415,0.9668605327606201,0.010908333584666252,0.16150000819470733,-8.5,5.248809388804284,10.0,385,2638.407739162445
1017,1017000,0.00025,-0.014480114914476871,0.045737821608781815,0.897650420665741,0.007942797616124153,0.13275000441353768,-9.05,5.113462623311135,10.0,385,2640.9888501167297
1018,1018000,0.00025,-0.0202470850199461,0.0392971970140934,0.8210303783416748,0.010745314881205559,0.16175000529619865,-9.05,5.113462623311135,10.0,385,2643.5449237823486
1019,1019000,0.00025,-0.061028435826301575,0.040842797607183456,0.8885585069656372,0.017207643017172813,0.12875000547501259,-9.05,5.113462623311135,10.0,385,2646.1073870658875
1020,1020000,0.00025,-0.06342920660972595,0.03833051398396492,0.9430369138717651,0.009952427819371223,0.10350000485777855,-9.05,5.113462623311135,10.0,385,2648.65948677063
1021,1021000,0.00025,0.012840528041124344,0.021182378754019737,0.9320780634880066,0.017440075054764748,0.13950000464683399,-8.95,5.054453481831642,10.0,385,2651.22225189209
1022,1022000,0.00025,0.06177649274468422,0.046694692224264145,0.8605289459228516,0.012153246439993382,0.14700000663287938,-8.95,5.054453481831642,10.0,385,2653.7609333992004
1023,1023000,0.00025,-0.07776472717523575,0.041444066911935806,0.8341678977012634,0.01470695249736309,0.1557500073686242,-9.35,4.714604967545001,10.0,385,2656.3628990650177
1024,1024000,0.00025,0.019594117999076843,0.021938074380159378,0.848213255405426,0.027760768309235573,0.1100000039441511,-9.35,4.714604967545001,10.0,385,2658.9421417713165
1025,1025000,0.00025,-0.09345303475856781,0.032924290746450424,0.7769702076911926,0.014865664765238762,0.09075000323355198,-9.25,4.846390409366542,10.0,385,2661.515074968338
1026,1026000,0.00025,-0.0233217291533947,0.028773143887519836,0.8148131370544434,0.0380132719874382,0.12100000481586903,-9.25,4.846390409366542,10.0,385,2664.0771737098694
1027,1027000,0.00025,0.07093495875597,0.026328690350055695,0.8844842314720154,0.019817642867565155,0.10150000266730785,-9.55,4.821566135603659,10.0,385,2666.697667360306
1028,1028000,0.00025,0.050137605518102646,0.040084220468997955,0.8742063045501709,0.010730020701885223,0.08825000419165008,-9.55,4.821566135603659,10.0,385,2669.2445526123047
1029,1029000,0.00025,-0.023539064452052116,0.03925737366080284,0.8321611285209656,0.01024629082530737,0.11700000427663326,-9.55,4.821566135603659,10.0,385,2671.787631034851
1030,1030000,0.00025,-0.026186402887105942,0.030758852139115334,0.8801425695419312,0.025947842746973038,0.15275000652763993,-9.6,4.831148931672464,10.0,385,2674.3560738563538
1031,1031000,0.00025,-0.02629389986395836,0.03441787511110306,0.7972031235694885,0.012163708917796612,0.10725000401725993,-9.6,4.831148931672464,10.0,385,2676.8773102760315
1032,1032000,0.00025,0.15420062839984894,0.025476766750216484,0.8120584487915039,0.012460554949939251,0.10025000417954288,-9.6,4.831148931672464,10.0,385,2679.4337179660797
1033,1033000,0.00025,-0.0009247093694284558,0.03676505386829376,0.8112684488296509,0.010009617544710636,0.12100000469945371,-9.55,4.800781186432059,10.0,385,2681.9578099250793
1034,1034000,0.00025,0.029059430584311485,0.03596659004688263,0.8611277341842651,0.018250055611133575,0.1322500070091337,-9.55,4.800781186432059,10.0,385,2684.505848646164
1035,1035000,0.00025,-0.05824483931064606,0.05708413943648338,0.8457028269767761,0.010328920558094978,0.14775000835652463,-9.95,4.387197283004264,10.0,385,2687.072143793106
1036,1036000,0.00025,0.007894989103078842,0.03579464182257652,0.8475082516670227,0.01723606511950493,0.1592500073602423,-9.95,4.387197283004264,10.0,385,2689.6294560432434
1037,1037000,0.00025,-0.10217559337615967,0.04346182942390442,0.8414956331253052,0.014798733405768871,0.11775000533089042,-9.95,4.387197283004264,10.0,385,2692.179212808609
1038,1038000,0.00025,0.012371649034321308,0.030046716332435608,0.9726636409759521,0.01454859972000122,0.10375000486965291,-9.95,4.387197283004264,10.0,385,2694.734744310379
1039,1039000,0.00025,-0.09282512217760086,0.030459661036729813,0.9198024272918701,0.01587720774114132,0.10500000359024853,-9.95,4.387197283004264,10.0,385,2697.275488615036
1040,1040000,0.00025,-0.10113245248794556,0.030307121574878693,0.9218059778213501,0.013490624725818634,0.16500000760424882,-9.95,4.387197283004264,10.0,385,2699.8318581581116
1041,1041000,0.00025,0.13401885330677032,0.02879805490374565,0.9025461673736572,0.012333184480667114,0.15100000749225728,-9.95,4.387197283004264,10.0,385,2702.4070768356323
1042,1042000,0.00025,0.014160454273223877,0.032485831528902054,0.8239755034446716,0.024928491562604904,0.1272500040649902,-9.95,4.387197283004264,10.0,385,2704.9726917743683
1043,1043000,0.00025,0.008141313679516315,0.026409253478050232,0.8134369850158691,0.008503478951752186,0.0925000041606836,-9.0,4.795831523312719,10.0,385,2707.550625562668
1044,1044000,0.00025,-0.059019751846790314,0.03160799667239189,0.8580065965652466,0.015072204172611237,0.1195000036386773,-9.4,4.521061822182927,10.0,385,2710.1119644641876
1045,1045000,0.00025,0.1400918960571289,0.03823695331811905,0.8549321293830872,0.02239089086651802,0.11225000419653952,-8.7,5.339475629684998,10.0,385,2712.6777470111847
1046,1046000,0.00025,-0.019909370690584183,0.029821526259183884,0.9732955694198608,0.016345376148819923,0.15325000483426265,-8.7,5.339475629684998,10.0,385,2715.233997106552
1047,1047000,0.00025,-0.054830919951200485,0.031016752123832703,0.8880995512008667,0.02119630202651024,0.18475001049228013,-8.7,5.339475629684998,10.0,385,2717.7948729991913
1048,1048000,0.00025,-0.155730739235878,0.03695685416460037,0.9667290449142456,0.010807298123836517,0.14500000677071512,-8.7,5.339475629684998,10.0,385,2720.3544549942017
1049,1049000,0.00025,-0.006669520866125822,0.020104410126805305,0.9022680521011353,0.016373727470636368,0.10450000362470746,-8.7,5.339475629684998,10.0,385,2722.9163405895233
1050,1050000,0.00025,0.012354934588074684,0.03138628229498863,0.9137599468231201,0.016604386270046234,0.14375000676955096,-8.7,5.339475629684998,10.0,385,2725.466528892517
1051,1051000,0.00025,0.11939293146133423,0.0302483718842268,0.8904219269752502,0.01056605577468872,0.16325000568758696,-8.7,5.339475629684998,10.0,385,2728.014472723007
1052,1052000,0.00025,-0.10275650024414062,0.04139294847846031,0.9337633848190308,0.012373152188956738,0.10775000526336953,-8.7,5.339475629684998,10.0,385,2730.5657482147217
1053,1053000,0.00025,0.09511322528123856,0.03334648907184601,0.8342920541763306,0.017875265330076218,0.13475000497419387,-8.6,5.517245689653489,10.0,385,2733.1300570964813
1054,1054000,0.00025,-0.050491150468587875,0.04260022193193436,0.8903043866157532,0.013097337447106838,0.08900000370340422,-8.6,5.517245689653489,10.0,385,2735.683902978897
1055,1055000,0.00025,0.03023100085556507,0.030529916286468506,0.779511034488678,0.010661117732524872,0.09000000404193997,-8.6,5.517245689653489,10.0,385,2738.2318296432495
1056,1056000,0.00025,-0.0017506543081253767,0.035709578543901443,0.853844404220581,0.010877805761992931,0.10400000319350511,-8.6,5.517245689653489,10.0,385,2740.823554754257
1057,1057000,0.00025,-0.06776338815689087,0.02884856052696705,0.8849771022796631,0.021280553191900253,0.15050000720657408,-8.6,5.517245689653489,10.0,385,2743.3862352371216
1058,1058000,0.00025,-0.008671834133565426,0.03171650320291519,0.9045255780220032,0.010159444995224476,0.14325000601820648,-7.85,5.746955715855133,10.0,385,2745.969394683838
1059,1059000,0.00025,-0.0007196159567683935,0.029814740642905235,0.8220889568328857,0.014931277371942997,0.09725000418256968,-7.85,5.746955715855134,10.0,385,2748.556582212448
1060,1060000,0.00025,0.0674012154340744,0.03623281419277191,0.8961470127105713,0.009401855990290642,0.10350000381004065,-7.85,5.746955715855134,10.0,385,2751.105616569519
1061,1061000,0.00025,0.03979413956403732,0.04875798523426056,0.8651440739631653,0.01473543792963028,0.11025000247173011,-7.85,5.746955715855134,10.0,385,2753.702003479004
1062,1062000,0.00025,0.042419854551553726,0.03335903212428093,0.8481810688972473,0.007207087706774473,0.0757500049076043,-7.85,5.746955715855134,10.0,385,2756.4809246063232
1063,1063000,0.00025,0.005640287883579731,0.052658259868621826,0.7895645499229431,0.013508534990251064,0.1640000072075054,-7.35,5.40624638728203,10.0,385,2759.041296005249
1064,1064000,0.00025,0.010976940393447876,0.032747332006692886,0.7971936464309692,0.014936785213649273,0.14050000568386167,-7.35,5.40624638728203,10.0,385,2761.672106027603
1065,1065000,0.00025,-0.023723475635051727,0.03442112356424332,0.8096045255661011,0.008434323593974113,0.09400000458117574,-7.35,5.40624638728203,10.0,385,2764.22794342041
1066,1066000,0.00025,-0.047730859369039536,0.0305826086550951,0.789240300655365,0.01746511086821556,0.14150000581867062,-6.95,5.267589581582832,10.0,385,2766.8292491436005
1067,1067000,0.00025,-0.06579017639160156,0.030940327793359756,0.8375247716903687,0.013367969542741776,0.10775000479770824,-6.95,5.267589581582832,10.0,385,2769.4102244377136
1068,1068000,0.00025,-0.011606556363403797,0.042766693979501724,0.853473961353302,0.01765231043100357,0.10300000361166894,-6.95,5.267589581582832,10.0,385,2771.976196050644
1069,1069000,0.00025,0.021265050396323204,0.043830446898937225,0.8017820119857788,0.017165513709187508,0.13425000637653284,-6.15,5.497954164959908,10.0,385,2774.557686328888
1070,1070000,0.00025,-0.029903249815106392,0.027940897271037102,0.8227841854095459,0.011771179735660553,0.10325000470038503,-6.15,5.497954164959908,10.0,385,2777.071012735367
1071,1071000,0.00025,-0.06475581228733063,0.03226572647690773,0.7892168164253235,0.010384399443864822,0.11000000371132046,-6.15,5.497954164959908,10.0,385,2779.6304721832275
1072,1072000,0.00025,-0.020281264558434486,0.027558358386158943,0.7798107862472534,0.009002530947327614,0.08175000373739749,-6.15,5.497954164959908,10.0,385,2782.1899707317352
1073,1073000,0.00025,0.08994133025407791,0.039041370153427124,0.7747144103050232,0.005418283864855766,0.10350000474136323,-6.15,5.497954164959908,10.0,385,2784.740271806717
1074,1074000,0.00025,0.10856425762176514,0.04229509085416794,0.815933346748352,0.014555813744664192,0.09725000453181565,-6.15,5.497954164959908,10.0,385,2787.2871623039246
1075,1075000,0.00025,0.07133730500936508,0.026362478733062744,0.8545473217964172,0.017758367583155632,0.16000000783242285,-5.4,5.8,10.0,385,2789.794486284256
1076,1076000,0.00025,-0.027022935450077057,0.02922767773270607,0.8954501152038574,0.009401945397257805,0.09425000380724669,-5.4,5.8,10.0,385,2792.343691587448
1077,1077000,0.00025,0.04483973607420921,0.04131505265831947,0.9388042688369751,0.017806198447942734,0.13300000643357635,-5.2,5.979966555090422,10.0,385,2794.9154839515686
1078,1078000,0.00025,-0.08411774039268494,0.039884891360998154,0.8975997567176819,0.011804070323705673,0.10900000529363751,-5.2,5.979966555090422,10.0,385,2797.630860567093
1079,1079000,0.00025,-0.06658298522233963,0.04296495392918587,0.9167720079421997,0.01585652120411396,0.1592500074475538,-5.05,5.843586227651646,10.0,385,2800.1934320926666
1080,1080000,0.00025,-0.018657466396689415,0.04740371182560921,0.838628351688385,0.01450298447161913,0.12750000483356416,-5.05,5.843586227651646,10.0,385,2802.7531459331512
1081,1081000,0.00025,-0.10394465178251266,0.04937884956598282,0.8526535034179688,0.010503899306058884,0.11775000509805977,-5.0,5.796550698475776,10.0,385,2805.313029527664
1082,1082000,0.00025,-0.05673246085643768,0.04366295039653778,0.8009517192840576,0.013301093131303787,0.14050000681891106,-5.0,5.796550698475776,10.0,385,2807.8648822307587
1083,1083000,0.00025,-0.02418270707130432,0.04141960293054581,0.8276611566543579,0.014598238281905651,0.1182500060822349,-5.0,5.796550698475776,10.0,385,2810.4259746074677
1084,1084000,0.00025,-0.008030092343688011,0.02008284069597721,0.9091320037841797,0.013238840736448765,0.10075000388314947,-5.0,5.796550698475776,10.0,385,2812.986631631851
1085,1085000,0.00025,0.05449596419930458,0.029963213950395584,0.8862366080284119,0.01713322475552559,0.1425000054296106,-5.0,5.796550698475776,10.0,385,2815.5577092170715
1086,1086000,0.00025,0.010675678960978985,0.03489126265048981,0.8252345323562622,0.014735939912497997,0.1337500069057569,-5.0,5.796550698475776,10.0,385,2818.108764886856
1087,1087000,0.00025,-0.03541722148656845,0.03391861915588379,0.9220382571220398,0.01158425398170948,0.10300000518327579,-4.5,5.599107071667768,10.0,385,2820.6686453819275
1088,1088000,0.00025,-0.025608578696846962,0.030030958354473114,0.8696507215499878,0.013930288143455982,0.09350000414997339,-4.25,5.365398400864562,10.0,385,2823.2334113121033
1089,1089000,0.00025,-0.04577822983264923,0.031567394733428955,0.8704881072044373,0.012575005181133747,0.11325000593205914,-4.25,5.365398400864562,10.0,385,2825.7937762737274
1090,1090000,0.00025,-0.04059535264968872,0.03795670345425606,0.7451372146606445,0.01226118952035904,0.12100000571808778,-4.25,5.365398400864562,10.0,385,2828.356411218643
1091,1091000,0.00025,-0.0786590501666069,0.03856693208217621,0.7725874185562134,0.021073194220662117,0.09700000542216003,-4.25,5.365398400864562,10.0,385,2830.9067056179047
1092,1092000,0.00025,0.0038852945435792208,0.04619879275560379,0.7695726156234741,0.023096848279237747,0.18975000665523112,-4.25,5.365398400864562,10.0,385,2833.4515767097473
1093,1093000,0.00025,0.052878156304359436,0.0384468175470829,0.7336590886116028,0.025770246982574463,0.1287500056787394,-4.25,5.365398400864562,10.0,385,2836.016213655472
1094,1094000,0.00025,-0.06405024230480194,0.027127159759402275,0.8052242994308472,0.007068081758916378,0.11550000577699393,-4.95,5.41733329231274,10.0,385,2838.68793797493
1095,1095000,0.00025,0.0292696263641119,0.03692756965756416,0.7616010904312134,0.0054003107361495495,0.12050000461749732,-4.95,5.41733329231274,10.0,385,2841.2488458156586
1096,1096000,0.00025,-0.02392434887588024,0.025928666815161705,0.7856431007385254,0.007230681832879782,0.10550000341027044,-4.95,5.41733329231274,10.0,385,2843.802213191986
1097,1097000,0.00025,0.04080287739634514,0.023026088252663612,0.8263056874275208,0.016422612592577934,0.12675000401213765,-4.95,5.41733329231274,10.0,385,2846.3540511131287
1098,1098000,0.00025,-0.0798727348446846,0.03398984298110008,0.8935359716415405,0.006327476352453232,0.09975000491249375,-5.3,5.21632054229799,10.0,385,2848.9270372390747
1099,1099000,0.00025,0.04868517443537712,0.025623947381973267,0.803922176361084,0.014329071156680584,0.12850000473554246,-5.3,5.21632054229799,10.0,385,2851.5120692253113
1100,1100000,0.00025,0.014501480385661125,0.03606641665101051,0.704596221446991,0.013110782951116562,0.11550000496208668,-4.85,5.1795270054320595,10.0,385,2854.18648481369
1101,1101000,0.00025,-0.07079791277647018,0.030103886500000954,0.825994074344635,0.01667019911110401,0.1022500041872263,-4.85,5.1795270054320595,10.0,385,2856.7675693035126
1102,1102000,0.00025,-0.09235196560621262,0.03057393804192543,0.8460119962692261,0.0069951824843883514,0.08075000380631536,-4.85,5.1795270054320595,10.0,385,2859.3244078159332
1103,1103000,0.00025,-0.000570106552913785,0.029880624264478683,0.8949092030525208,0.01950964890420437,0.15225000749342144,-4.85,5.1795270054320595,10.0,385,2861.8933444023132
1104,1104000,0.00025,-0.1259888857603073,0.03742339462041855,0.8263331055641174,0.014194345101714134,0.09100000245962292,-4.85,5.1795270054320595,10.0,385,2864.4827115535736
1105,1105000,0.00025,-0.1264709234237671,0.03635313734412193,0.8421431183815002,0.01200665719807148,0.09025000489782542,-4.4,5.102940328869229,10.0,385,2867.0414702892303
1106,1106000,0.00025,-0.14339123666286469,0.03067626804113388,0.7739784717559814,0.009951467625796795,0.07125000303494744,-4.4,5.102940328869229,10.0,385,2869.695988893509
1107,1107000,0.00025,-0.05022290721535683,0.03492852300405502,0.8246371150016785,0.008775601163506508,0.09150000376394019,-5.2,4.965883607174054,10.0,385,2872.2589337825775
1108,1108000,0.00025,-0.021748540922999382,0.03388673812150955,0.8031151294708252,0.016139736399054527,0.10050000459887087,-5.2,4.965883607174054,10.0,385,2874.818784713745
1109,1109000,0.00025,0.00833899900317192,0.03638794273138046,0.7994294762611389,0.00882721971720457,0.10350000436301343,-5.4,4.872371086031934,10.0,385,2877.3913130760193
1110,1110000,0.00025,0.006834404543042183,0.027753515169024467,0.8389073610305786,0.01590770296752453,0.11425000405870378,-5.4,4.872371086031934,10.0,385,2879.954127550125
1111,1111000,0.00025,-0.0029568844474852085,0.03353232145309448,0.8468136191368103,0.016140086576342583,0.0952500039129518,-5.65,5.217997700267795,10.0,385,2882.5406601428986
