update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
458,458000,0.00025,0.047488488256931305,0.034515030682086945,0.9906389713287354,0.027156680822372437,0.09450000536162406,-15.1,4.504442251822083,-4.0,384,1191.0134420394897
459,459000,0.00025,-0.06729742884635925,0.046328961849212646,1.0662331581115723,0.008213981054723263,0.08625000377651304,-15.1,4.504442251822083,-4.0,384,1193.5398616790771
460,460000,0.00025,-0.02239036001265049,0.02394806779921055,1.0679200887680054,0.012440970167517662,0.15925000701099634,-15.15,4.552746423863293,-4.0,384,1196.1099562644958
461,461000,0.00025,-0.13544894754886627,0.03616083785891533,1.0055574178695679,0.012023230083286762,0.09700000449083745,-15.15,4.552746423863293,-4.0,384,1198.8280458450317
462,462000,0.00025,-0.07391270995140076,0.041858699172735214,1.0322444438934326,0.01776083931326866,0.13625000533647835,-15.15,4.552746423863293,-4.0,384,1201.4035501480103
463,463000,0.00025,0.05969204008579254,0.02530800551176071,0.8578279614448547,0.0090227285400033,0.12125000241212547,-15.15,4.552746423863293,-4.0,384,1203.9876523017883
464,464000,0.00025,0.015368429943919182,0.021966302767395973,1.0636355876922607,0.01203121617436409,0.11900000541936606,-15.3,4.594562003064057,-4.0,384,1206.6048636436462
465,465000,0.00025,0.09472309052944183,0.029281334951519966,0.9085338711738586,0.010210595093667507,0.13650000488269143,-15.8,4.64327470649756,-4.0,384,1209.2299387454987
466,466000,0.00025,0.04307560622692108,0.027338704094290733,0.9436669945716858,0.01127831544727087,0.1060000037541613,-16.3,4.302324952859791,-4.0,384,1211.9317960739136
467,467000,0.00025,-0.037693679332733154,0.041020628064870834,0.91812664270401,0.010065846145153046,0.10925000390852802,-16.3,4.302324952859791,-4.0,384,1214.4925820827484
468,468000,0.00025,0.01974332518875599,0.027259821072220802,0.918569803237915,0.017859727144241333,0.1470000062836334,-16.3,4.302324952859791,-4.0,384,1217.0566914081573
469,469000,0.00025,0.0720871090888977,0.03287682682275772,0.8709937930107117,0.02116040512919426,0.136750006233342,-16.3,4.302324952859791,-4.0,384,1219.6235609054565
470,470000,0.00025,-0.01579859107732773,0.039509210735559464,0.9293358325958252,0.013035532087087631,0.09775000461377203,-16.3,4.302324952859791,-4.0,384,1222.190084695816
471,471000,0.00025,0.002475808374583721,0.029911374673247337,0.8631040453910828,0.033836282789707184,0.17575000820215791,-16.8,3.6,-4.0,384,1224.7644336223602
472,472000,0.00025,0.05466302111744881,0.041716765612363815,1.0675386190414429,0.018781239166855812,0.139750004716916,-16.7,3.5085609585697664,-4.0,384,1227.5258071422577
473,473000,0.00025,-0.01884894259274006,0.033508457243442535,1.0373958349227905,0.008889185264706612,0.0992500034335535,-16.65,3.4680686267719674,-4.0,384,1230.0944747924805
474,474000,0.00025,-0.0790020301938057,0.042640570551157,0.9851141571998596,0.011385145597159863,0.10825000517070293,-16.65,3.4680686267719674,-4.0,384,1232.6631302833557
475,475000,0.00025,-0.06059248000383377,0.03744439780712128,1.018264651298523,0.01203071977943182,0.12250000695348717,-16.65,3.4680686267719674,-4.0,384,1235.2257850170135
476,476000,0.00025,0.034946538507938385,0.030259933322668076,1.0037901401519775,0.010787643492221832,0.11400000611320138,-16.95,3.5703641270884408,-4.0,384,1237.7851593494415
477,477000,0.00025,-0.006631769705563784,0.04538853466510773,0.9373821020126343,0.007478538900613785,0.08525000361260027,-16.95,3.5703641270884408,-4.0,384,1240.36781001091
478,478000,0.00025,-0.010952133685350418,0.026293404400348663,0.9556745886802673,0.012956076301634312,0.12475000575068407,-16.95,3.5703641270884408,-4.0,384,1242.9545233249664
479,479000,0.00025,-0.036764319986104965,0.03079131431877613,1.014747142791748,0.016619473695755005,0.12025000562425703,-17.3,3.303028912982749,-4.0,384,1245.5248186588287
480,480000,0.00025,0.0025829202495515347,0.03412068262696266,0.9498177170753479,0.008922682143747807,0.11050000472459942,-17.3,3.303028912982749,-4.0,384,1248.2072100639343
481,481000,0.00025,-0.0742410346865654,0.03853604942560196,1.077194333076477,0.026545902714133263,0.17775000669644214,-17.0,3.492849839314596,-4.0,384,1250.7855682373047
482,482000,0.00025,0.06485838443040848,0.03553570806980133,1.1233128309249878,0.020196443423628807,0.12225000624312088,-17.0,3.492849839314596,-4.0,384,1253.3548622131348
483,483000,0.00025,0.10147834569215775,0.028291460126638412,1.0180885791778564,0.012092426419258118,0.1017500035231933,-17.0,3.492849839314596,-4.0,384,1255.9458570480347
484,484000,0.00025,0.045936908572912216,0.05075785890221596,0.9753660559654236,0.018405869603157043,0.15650000737514347,-17.0,3.492849839314596,-4.0,384,1258.5113472938538
485,485000,0.00025,0.03278099000453949,0.029397262260317802,0.9500466585159302,0.008217301219701767,0.11850000519189052,-16.85,3.3804585487770735,-4.0,384,1261.0834639072418
486,486000,0.00025,-0.009235987439751625,0.029633304104208946,1.0659798383712769,0.008301996625959873,0.10700000444194302,-16.85,3.3804585487770735,-4.0,384,1263.6022419929504
487,487000,0.00025,-0.07477551698684692,0.02429969049990177,0.9011416435241699,0.015309647656977177,0.10900000436231494,-17.25,2.7179955849853767,-4.0,384,1266.1705598831177
488,488000,0.00025,-0.050612665712833405,0.029611939564347267,0.9947424530982971,0.008542963303625584,0.10250000559608452,-17.4,2.6153393661244047,-4.0,384,1268.753323316574
489,489000,0.00025,0.022071294486522675,0.02728712186217308,0.9519957900047302,0.030812665820121765,0.10825000377371907,-17.45,2.67348087705897,-4.0,384,1271.332011461258
490,490000,0.00025,-0.07364080846309662,0.04290938377380371,1.0114834308624268,0.010949365794658661,0.1482500061392784,-17.45,2.67348087705897,-4.0,384,1273.8611125946045
491,491000,0.00025,-0.008226479403674603,0.051372356712818146,1.059134840965271,0.011349983513355255,0.165500006522052,-17.4,2.727636339397171,-4.0,384,1276.4257316589355
492,492000,0.00025,0.025179512798786163,0.03566361591219902,1.1283084154129028,0.013965260237455368,0.18375000657397322,-17.95,2.5782746168707478,-4.0,384,1279.050793170929
493,493000,0.00025,-0.024185337126255035,0.025200894102454185,0.9349459409713745,0.01111688930541277,0.16225000796839595,-18.15,2.329699551444349,-4.0,384,1281.61261510849
494,494000,0.00025,0.03219641372561455,0.04419248178601265,1.0721875429153442,0.022742541506886482,0.12150000501424074,-18.15,2.329699551444349,-4.0,384,1284.1837887763977
495,495000,0.00025,-0.032369133085012436,0.05654928833246231,1.0208042860031128,0.011249948292970657,0.13875000638654456,-18.15,2.329699551444349,-4.0,384,1286.74844622612
496,496000,0.00025,0.015307442285120487,0.029484719038009644,1.0439265966415405,0.009962855838239193,0.11375000467523932,-18.15,2.329699551444349,-4.0,384,1289.319580078125
497,497000,0.00025,-0.09502753615379333,0.027539735659956932,0.9950433373451233,0.009829632006585598,0.08400000294204801,-18.15,2.329699551444349,-4.0,384,1292.044371843338
498,498000,0.00025,0.011864212341606617,0.031146269291639328,1.013877272605896,0.016068890690803528,0.1440000077127479,-18.15,2.329699551444349,-4.0,384,1294.6027734279633
499,499000,0.00025,-0.031071584671735764,0.02843337319791317,0.9750149846076965,0.01856360398232937,0.1142500041751191,-18.15,2.329699551444349,-4.0,384,1297.3468182086945
500,500000,0.00025,0.02260657586157322,0.024354027584195137,0.9946684837341309,0.008811461739242077,0.10925000591669232,-18.15,2.3296995514443486,-4.0,384,1300.008459329605
501,501000,0.00025,-0.04685451090335846,0.03795251622796059,1.0723026990890503,0.019267594441771507,0.1540000069362577,-18.15,2.329699551444349,-4.0,384,1302.63024020195
502,502000,0.00025,-0.006648365408182144,0.04895881190896034,0.9901094436645508,0.013906936161220074,0.14050000626593828,-18.15,2.329699551444349,-4.0,384,1305.1895937919617
503,503000,0.00025,-0.05114901065826416,0.038520775735378265,1.0219389200210571,0.006935966666787863,0.10525000406778418,-17.9,2.2781571499789037,-4.0,384,1307.7607038021088
504,504000,0.00025,0.049980878829956055,0.028792714700102806,0.9838332533836365,0.019634459167718887,0.12225000513717532,-17.85,2.286372673034735,-4.0,384,1310.3374445438385
505,505000,0.00025,-0.01487271673977375,0.023421164602041245,0.9431609511375427,0.003965427633374929,0.10000000451691449,-17.95,2.3339880033967613,-4.0,384,1313.1179897785187
506,506000,0.00025,-0.01568893902003765,0.030060306191444397,1.014746069908142,0.003908735234290361,0.1497500070836395,-18.15,2.329699551444349,-4.0,384,1315.6880328655243
507,507000,0.00025,0.02947877161204815,0.02706477791070938,0.9946119785308838,0.018717525526881218,0.1465000075986609,-18.0,2.3664319132398464,-4.0,384,1318.2636749744415
508,508000,0.00025,-0.047361064702272415,0.036160022020339966,0.9876407980918884,0.015031203627586365,0.1362500066170469,-18.0,2.3664319132398464,-4.0,384,1320.9507536888123
509,509000,0.00025,0.06280901283025742,0.041353508830070496,0.9262022972106934,0.015454018488526344,0.08475000306498259,-18.0,2.3664319132398464,-4.0,384,1323.4736206531525
510,510000,0.00025,-0.1465311199426651,0.046547625213861465,0.833564817905426,0.010992142371833324,0.12150000536348671,-18.0,2.3664319132398464,-4.0,384,1326.0390655994415
511,511000,0.00025,0.02593856118619442,0.04842130467295647,0.9707014560699463,0.007573253940790892,0.17275000640074722,-18.0,2.3664319132398464,-4.0,384,1328.6014440059662
512,512000,0.00025,0.04209013283252716,0.0551099069416523,0.9389127492904663,0.008481708355247974,0.08800000438350253,-18.0,2.3664319132398464,-4.0,384,1331.167309999466
513,513000,0.00025,0.01368664763867855,0.044423844665288925,0.7879679203033447,0.01548263244330883,0.11500000493833795,-18.0,2.3664319132398464,-4.0,384,1333.727860212326
514,514000,0.00025,-0.06203838810324669,0.050493817776441574,0.8825632333755493,0.006582947447896004,0.17875000822823495,-18.0,2.3664319132398464,-4.0,384,1336.2877972126007
515,515000,0.00025,0.07271137833595276,0.04094516113400459,0.8519078493118286,0.00901080947369337,0.10525000316556543,-18.0,2.3664319132398464,-4.0,384,1338.863825559616
516,516000,0.00025,0.06397365778684616,0.04395577684044838,0.8716667294502258,0.006888236850500107,0.0925000038696453,-17.85,2.26439837484485,-4.0,384,1341.6279020309448
517,517000,0.00025,0.02339228242635727,0.034558963030576706,0.9033933281898499,0.009358280338346958,0.09025000350084156,-17.45,2.4591665254715873,-4.0,384,1344.1934354305267
518,518000,0.00025,-0.012283516116440296,0.04654474928975105,0.9363915920257568,0.020567044615745544,0.17825000861193985,-17.45,2.4591665254715873,-4.0,384,1346.7498869895935
519,519000,0.00025,-0.08924376219511032,0.048151109367609024,0.8604716062545776,0.013717192225158215,0.13025000574998558,-17.45,2.4591665254715873,-4.0,384,1349.313334941864
520,520000,0.00025,0.007029018830507994,0.03891823813319206,0.8660818338394165,0.012314775958657265,0.11125000566244125,-17.45,2.4591665254715873,-4.0,384,1351.8861923217773
521,521000,0.00025,0.009477321989834309,0.033146828413009644,0.9075868129730225,0.011994587257504463,0.17600000905804336,-17.65,2.1511624764298953,-4.0,384,1354.465769290924
522,522000,0.00025,0.0450548492372036,0.037078309804201126,0.8390176296234131,0.020377812907099724,0.1272500040649902,-17.05,2.9406631905065224,-4.0,384,1357.047946214676
523,523000,0.00025,-0.04643208533525467,0.042730920016765594,0.8047213554382324,0.02548889070749283,0.12050000519957393,-17.05,2.9406631905065224,-4.0,384,1359.6073369979858
524,524000,0.00025,-0.05008821189403534,0.04868461936712265,0.7727144360542297,0.007569603156298399,0.07775000313995406,-17.05,2.9406631905065224,-4.0,384,1362.1731297969818
525,525000,0.00025,-0.04316331073641777,0.05423525348305702,0.7450801134109497,0.007481412496417761,0.0627500033006072,-16.75,2.8262165522125158,-4.0,384,1364.8088653087616
526,526000,0.00025,0.05297524482011795,0.054762277752161026,0.8316539525985718,0.006038951221853495,0.08050000347429886,-16.75,2.8262165522125158,-4.0,384,1367.5642573833466
527,527000,0.00025,-0.015336121432483196,0.05470134690403938,0.7690471410751343,0.015912918373942375,0.09725000377511606,-16.75,2.8262165522125158,-4.0,384,1370.1280462741852
528,528000,0.00025,-0.08697621524333954,0.03693968430161476,0.8724570274353027,0.010611717589199543,0.10325000435113907,-16.75,2.8262165522125158,-4.0,384,1372.6900341510773
529,529000,0.00025,0.04254256933927536,0.04432391747832298,0.8705674409866333,0.012536218389868736,0.11500000418163836,-17.0,2.792848008753788,-4.0,384,1375.2524235248566
530,530000,0.00025,-0.025508133694529533,0.03966498747467995,0.9352658987045288,0.062093447893857956,0.15250000718515366,-17.0,2.792848008753788,-4.0,384,1377.8273253440857
531,531000,0.00025,-0.03991487994790077,0.03689587488770485,0.8770835399627686,0.007500194013118744,0.13275000697467476,-17.0,2.792848008753788,-4.0,384,1380.3996574878693
532,532000,0.00025,-0.08019275218248367,0.043227534741163254,1.03398597240448,0.01626134105026722,0.1070000040344894,-16.35,2.650943228362313,-4.0,384,1382.9881086349487
533,533000,0.00025,0.03900248929858208,0.032946545630693436,0.9851640462875366,0.010767391882836819,0.17950000788550824,-16.35,2.650943228362313,-4.0,384,1385.5568625926971
534,534000,0.00025,-0.01447131484746933,0.0448785200715065,0.9839182496070862,0.014902455732226372,0.11375000316184014,-16.45,2.71062723368596,-4.0,384,1388.184296131134
535,535000,0.00025,-0.042860716581344604,0.04775330424308777,0.9859990477561951,0.010595827363431454,0.14075000677257776,-16.45,2.71062723368596,-4.0,384,1390.7561745643616
536,536000,0.00025,0.004890857730060816,0.04535776376724243,1.0185637474060059,0.011529751121997833,0.12950000446289778,-16.45,2.71062723368596,-4.0,384,1393.3009815216064
537,537000,0.00025,-0.055130764842033386,0.030078157782554626,0.9911137223243713,0.010284359566867352,0.16850000654812902,-16.2,2.6,-4.0,384,1395.876699924469
538,538000,0.00025,-0.012481171637773514,0.04371729865670204,1.0659795999526978,0.021536463871598244,0.1345000056317076,-16.2,2.6,-4.0,384,1398.6436440944672
539,539000,0.00025,0.013052908703684807,0.03880197927355766,0.9878745675086975,0.008861195296049118,0.0897500041173771,-15.95,2.836811590500857,-4.0,384,1401.3904469013214
540,540000,0.00025,-0.0157062616199255,0.03440099582076073,1.0288993120193481,0.010862331837415695,0.12125000567175448,-15.95,2.836811590500857,-4.0,384,1403.9675884246826
541,541000,0.00025,0.03720521554350853,0.03602641448378563,1.0375950336456299,0.014305783435702324,0.13425000640563667,-15.9,2.826658805020514,-4.0,384,1406.5424823760986
542,542000,0.00025,-0.04527054727077484,0.024225108325481415,1.1369080543518066,0.020954186096787453,0.14150000497465953,-15.9,2.826658805020514,-4.0,384,1409.108900308609
543,543000,0.00025,-0.01296461932361126,0.0371600016951561,1.0303887128829956,0.0079182805493474,0.0997500044759363,-15.9,2.826658805020514,-4.0,384,1411.6744453907013
544,544000,0.00025,0.07560509443283081,0.028767671436071396,1.1312663555145264,0.006767421029508114,0.13275000569410622,-15.9,2.826658805020514,-4.0,384,1414.4303932189941
545,545000,0.00025,-0.040042534470558167,0.026797257363796234,1.1113073825836182,0.013622494414448738,0.14425000778282993,-15.85,2.7617928959282954,-4.0,384,1416.9692633152008
546,546000,0.00025,-0.0016520882491022348,0.03682195395231247,1.0478702783584595,0.011665190570056438,0.08450000255834311,-15.85,2.7617928959282954,-4.0,384,1419.5345339775085
547,547000,0.00025,-0.016497092321515083,0.024743085727095604,1.1843233108520508,0.018469827249646187,0.1095000037457794,-15.9,2.8442925306655784,-4.0,384,1422.1111750602722
548,548000,0.00025,-0.04726502671837807,0.029118184000253677,1.1612108945846558,0.015235844999551773,0.14275000570341945,-15.75,2.8262165522125158,-4.0,384,1424.6809601783752
549,549000,0.00025,0.02538038045167923,0.02657487615942955,1.175854206085205,0.008096582256257534,0.11025000351946801,-16.1,2.9816103031751147,-4.0,384,1427.452085018158
550,550000,0.00025,-0.04882175475358963,0.031108831986784935,1.139812707901001,0.011903194710612297,0.12750000387313776,-16.1,2.9816103031751147,-4.0,384,1430.0231447219849
551,551000,0.00025,-0.016294918954372406,0.043941255658864975,1.2022364139556885,0.01256293710321188,0.13100000726990402,-16.1,2.9816103031751147,-4.0,384,1432.5895936489105
552,552000,0.00025,0.023825721815228462,0.03582698479294777,1.1039083003997803,0.007141735404729843,0.062000002653803676,-16.3,3.0347981810987035,-4.0,384,1435.1515774726868
553,553000,0.00025,-0.016191206872463226,0.03389354050159454,1.0946062803268433,0.01695205271244049,0.13300000538583845,-16.3,3.0347981810987035,-4.0,384,1437.7069516181946
554,554000,0.00025,-0.023064490407705307,0.03007819503545761,1.097007393836975,0.009499154053628445,0.12225000438047573,-16.3,3.0347981810987035,-4.0,384,1440.2728998661041
