update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1285,1285000,0.001,-0.033392466604709625,0.032502785325050354,0.905487060546875,0.006816162262111902,0.09025000303518027,-20.35,0.5722761571129799,-19.0,747,1720.134022951126
1286,1286000,0.001,-0.03055466152727604,0.021276356652379036,1.0671371221542358,0.006325781345367432,0.06225000252015889,-20.4,0.5830951894845301,-19.0,747,1721.4126353263855
1287,1287000,0.001,0.020275400951504707,0.03512531518936157,0.8343290686607361,0.01871994137763977,0.11025000619702041,-20.35,0.6538348415311009,-19.0,747,1722.6918003559113
1288,1288000,0.001,0.02611055038869381,0.02045004814863205,0.7070759534835815,0.005139035638421774,0.06300000243936665,-20.35,0.6538348415311009,-19.0,747,1724.2141654491425
1289,1289000,0.001,-0.05308400094509125,0.03135550394654274,0.7468306422233582,0.017013786360621452,0.11525000532856211,-20.35,0.6538348415311009,-19.0,747,1725.4981915950775
1290,1290000,0.001,0.01949310302734375,0.051785700023174286,0.797666609287262,0.00815032422542572,0.12325000623241067,-20.35,0.6538348415311009,-19.0,747,1726.8493633270264
1291,1291000,0.001,0.014785959385335445,0.05374051630496979,0.8216624855995178,0.014511149376630783,0.1105000062379986,-20.35,0.6538348415311009,-19.0,747,1728.182243347168
1292,1292000,0.001,-0.007993889041244984,0.018472792580723763,0.8538488149642944,0.010877870954573154,0.10825000517070293,-20.35,0.6538348415311009,-19.0,747,1729.432856798172
1293,1293000,0.001,-0.05440763011574745,0.028277399018406868,0.9393194913864136,0.019599473103880882,0.08200000345823355,-20.4,0.6633249580710798,-19.0,746,1731.0289249420166
1294,1294000,0.001,-0.06276325136423111,0.025151118636131287,1.0508118867874146,0.008982785046100616,0.08250000333646312,-20.35,0.6538348415311009,-19.0,746,1732.3016948699951
1295,1295000,0.001,-0.0685967206954956,0.02422276698052883,0.9700828194618225,0.007881827652454376,0.16275000560563058,-20.25,0.698212002188447,-19.0,746,1733.6119570732117
1296,1296000,0.001,-0.002000049687922001,0.016520263627171516,0.9984371662139893,0.005667619872838259,0.10800000396557152,-20.25,0.698212002188447,-19.0,746,1735.3013017177582
1297,1297000,0.001,-0.01285619754344225,0.017027050256729126,1.0944613218307495,0.010457787662744522,0.09750000317580998,-20.25,0.698212002188447,-19.0,746,1736.571792125702
1298,1298000,0.001,-0.06428784877061844,0.04087729752063751,1.0219510793685913,0.01407803874462843,0.14275000721681863,-20.25,0.698212002188447,-19.0,746,1737.7983343601227
1299,1299000,0.001,0.05050918087363243,0.01763749308884144,1.0308881998062134,0.008351744152605534,0.06225000281119719,-20.25,0.698212002188447,-19.0,746,1739.1017427444458
1300,1300000,0.001,-0.027529025450348854,0.031153758987784386,1.0468388795852661,0.01809789054095745,0.07325000409036875,-20.25,0.698212002188447,-19.0,746,1740.622272014618
1301,1301000,0.001,0.006779827643185854,0.035304099321365356,1.0899463891983032,0.02825404889881611,0.09275000437628478,-20.3,0.714142842854285,-19.0,746,1742.1101183891296
1302,1302000,0.001,-0.06451574712991714,0.025516649708151817,0.985460638999939,0.004460051655769348,0.06700000335695222,-20.35,0.7262919523166974,-19.0,746,1743.7873439788818
1303,1303000,0.001,0.11033199727535248,0.02290165238082409,1.110934853553772,0.02100730687379837,0.051000001636566594,-20.4,0.7348469228349533,-19.0,746,1745.1077642440796
1304,1304000,0.001,0.04430756717920303,0.041253358125686646,1.0660390853881836,0.006016623694449663,0.03350000162026845,-20.4,0.7348469228349533,-19.0,746,1746.4141058921814
1305,1305000,0.001,0.0003193588345311582,0.027135442942380905,1.034242033958435,0.007232984993606806,0.06775000350899063,-20.45,0.739932429347437,-19.0,746,1747.7038776874542
1306,1306000,0.001,0.02831442467868328,0.03144977614283562,0.8993144035339355,0.006503594573587179,0.09425000450573862,-20.45,0.739932429347437,-19.0,746,1749.0303299427032
1307,1307000,0.001,0.02043813467025757,0.02857818827033043,1.0484167337417603,0.018601281568408012,0.10250000489759259,-20.45,0.739932429347437,-19.0,746,1750.431653022766
1308,1308000,0.001,-0.0903991088271141,0.025511115789413452,1.0308783054351807,0.0063803065568208694,0.10000000358559191,-20.45,0.739932429347437,-19.0,746,1752.000769853592
1309,1309000,0.001,-0.062383007258176804,0.020670868456363678,1.0483484268188477,0.017489809542894363,0.1355000053299591,-20.5,0.7416198487095663,-19.0,746,1753.2709143161774
1310,1310000,0.001,0.02523542195558548,0.022628840059041977,1.048722743988037,0.01090946700423956,0.07375000321189873,-20.5,0.7416198487095663,-19.0,746,1754.535490512848
1311,1311000,0.001,-0.052843064069747925,0.03627358376979828,1.051965594291687,0.021289575845003128,0.17675000871531665,-20.45,0.739932429347437,-19.0,746,1755.7916433811188
1312,1312000,0.001,-0.010334358550608158,0.03366760164499283,1.0439954996109009,0.009404108859598637,0.0962500050663948,-20.45,0.739932429347437,-19.0,746,1757.175362110138
1313,1313000,0.001,-0.07108234614133835,0.022324994206428528,0.9772628545761108,0.0200297012925148,0.1850000062258914,-20.45,0.739932429347437,-19.0,746,1758.6034038066864
1314,1314000,0.001,-0.005861194804310799,0.026976410299539566,0.8990762233734131,0.0011179762659594417,0.02975000158767216,-20.45,0.739932429347437,-19.0,746,1760.203971862793
1315,1315000,0.001,0.014676806516945362,0.016858037561178207,0.9478845596313477,0.010863549076020718,0.11825000631506555,-20.55,0.6689544080129824,-19.0,746,1761.7460064888
1316,1316000,0.001,-0.01922779716551304,0.0322393961250782,0.9331201910972595,0.0037038084119558334,0.08150000462774187,-20.55,0.6689544080129824,-19.0,746,1762.948133468628
1317,1317000,0.001,0.026733549311757088,0.03506707027554512,1.0037564039230347,0.016903404146432877,0.13675000559305772,-20.55,0.6689544080129824,-19.0,746,1764.224864244461
1318,1318000,0.001,0.006425562314689159,0.03720167651772499,0.993198037147522,0.007882941514253616,0.06825000315438956,-20.55,0.6689544080129824,-19.0,746,1765.4023733139038
1319,1319000,0.001,-0.014077240601181984,0.029903648421168327,1.0009201765060425,0.02098339982330799,0.19175000861287117,-20.6,0.6633249580710798,-19.0,746,1766.6165833473206
1320,1320000,0.001,-0.017588047310709953,0.052337732166051865,1.0609065294265747,0.009656201116740704,0.18050000874791294,-20.55,0.739932429347437,-19.0,746,1767.8098592758179
1321,1321000,0.001,0.0007682266877964139,0.029947862029075623,1.0877931118011475,0.008418234996497631,0.06375000267871656,-20.45,0.8046738469715539,-19.0,746,1769.0446860790253
1322,1322000,0.001,-0.014705284498631954,0.03700050711631775,1.0973172187805176,0.011538892053067684,0.0727500036591664,-20.45,0.8046738469715539,-19.0,746,1770.3149857521057
1323,1323000,0.001,-0.062193047255277634,0.03556527569890022,0.9971951246261597,0.008983198553323746,0.07900000462541357,-20.4,0.7999999999999999,-19.0,746,1771.5717866420746
1324,1324000,0.001,-0.029884755611419678,0.0199798084795475,1.0615763664245605,0.011200145818293095,0.0937500040163286,-20.4,0.7999999999999999,-19.0,746,1772.7843918800354
1325,1325000,0.001,-0.02173517644405365,0.05604181066155434,1.108017086982727,0.04052751511335373,0.1902500094147399,-20.4,0.7999999999999999,-19.0,746,1774.0077674388885
1326,1326000,0.001,-0.07802294194698334,0.056591928005218506,1.1194182634353638,0.011046227999031544,0.08575000299606472,-20.4,0.7999999999999999,-19.0,746,1775.5491108894348
1327,1327000,0.001,-0.0799635797739029,0.029270773753523827,1.0924441814422607,0.006767712067812681,0.1080000054789707,-20.4,0.7999999999999999,-19.0,746,1776.73934841156
1328,1328000,0.001,0.051137614995241165,0.02470986358821392,1.1283960342407227,0.0031916347797960043,0.04800000166869722,-20.45,0.8046738469715539,-19.0,746,1777.9543075561523
1329,1329000,0.001,0.01586742512881756,0.02605454809963703,1.1059032678604126,0.01788906380534172,0.1290000062144827,-20.35,0.8529361054615989,-19.0,746,1779.1925308704376
1330,1330000,0.001,-0.1317674219608307,0.04707939550280571,1.0631154775619507,0.007436064071953297,0.15375000704079866,-20.35,0.8529361054615989,-19.0,747,1780.3949587345123
1331,1331000,0.001,-0.06249796971678734,0.04443615302443504,1.0648255348205566,0.008040962740778923,0.09925000439397991,-20.35,0.8529361054615989,-19.0,747,1781.6015853881836
1332,1332000,0.001,-0.06883172690868378,0.039557285606861115,1.0986502170562744,0.013680355623364449,0.10950000531738624,-20.35,0.8529361054615989,-19.0,747,1782.7952959537506
1333,1333000,0.001,-0.09773753583431244,0.03849409148097038,1.0957361459732056,0.015101099386811256,0.09325000387616456,-20.4,0.8602325267042626,-19.0,747,1784.0346312522888
1334,1334000,0.001,-0.10232693701982498,0.059131037443876266,1.0995275974273682,0.005451968405395746,0.0850000036880374,-20.35,0.9630680142129111,-18.0,747,1785.549962759018
1335,1335000,0.001,0.0045209056697785854,0.03317456319928169,1.0049433708190918,0.005998154170811176,0.09625000483356416,-20.35,0.9630680142129111,-18.0,747,1787.081358909607
1336,1336000,0.001,-0.012920590117573738,0.041936442255973816,1.04133939743042,0.010323443450033665,0.09925000334624201,-20.4,0.9165151389911681,-18.0,746,1788.6157622337341
1337,1337000,0.001,-0.0730275884270668,0.03306717425584793,1.0652000904083252,0.004291639197617769,0.07025000225985423,-20.35,0.9096702699330126,-18.0,746,1790.011512041092
1338,1338000,0.001,0.02579519711434841,0.046071406453847885,0.9813422560691833,0.020176563411951065,0.08475000504404306,-20.35,0.9096702699330126,-18.0,746,1791.5239078998566
1339,1339000,0.001,-0.022567449137568474,0.03758356720209122,0.8097295761108398,0.013683493249118328,0.09675000555580482,-20.3,0.9,-18.0,746,1792.9522604942322
1340,1340000,0.001,0.04175504669547081,0.038297418504953384,1.0300507545471191,0.00885620154440403,0.11400000436697155,-20.35,0.9096702699330126,-18.0,746,1794.3024499416351
1341,1341000,0.001,-0.022287020459771156,0.028536634519696236,0.9255134463310242,0.0037280453834682703,0.0645000028598588,-20.25,0.9420721840708386,-18.0,746,1795.6904435157776
1342,1342000,0.001,-0.06681819260120392,0.022108078002929688,0.8517482876777649,0.005894275847822428,0.058000002638436854,-20.25,0.9420721840708386,-18.0,746,1797.048971414566
1343,1343000,0.001,0.03694124519824982,0.02950824238359928,0.9420953989028931,0.009589429944753647,0.09450000326614827,-20.2,0.9273618495495703,-18.0,746,1798.3901534080505
1344,1344000,0.001,0.0508313849568367,0.03365274891257286,0.9203473329544067,0.005159161053597927,0.054750001785578206,-20.2,0.9273618495495703,-18.0,746,1799.7336473464966
1345,1345000,0.001,0.031387414783239365,0.02436508983373642,0.9213262796401978,0.0032031023874878883,0.11225000614649616,-20.2,0.9273618495495703,-18.0,746,1801.1021933555603
1346,1346000,0.001,-0.03205867484211922,0.04208981618285179,0.9493420720100403,0.00969730969518423,0.09350000385893509,-20.2,0.9273618495495703,-18.0,746,1802.4429609775543
1347,1347000,0.001,-0.030697811394929886,0.03246777132153511,0.9097304344177246,0.009283686988055706,0.08125000353902578,-20.0,1.140175425099138,-17.0,746,1803.9158825874329
1348,1348000,0.001,0.031560514122247696,0.04452979564666748,1.0111995935440063,0.03735576197504997,0.12225000443868339,-19.85,1.4239030865898143,-16.0,746,1805.3851444721222
1349,1349000,0.001,0.1047605350613594,0.030365291982889175,1.0602281093597412,0.008133522234857082,0.1360000049462542,-19.9,1.4106735979665883,-16.0,746,1806.7361116409302
1350,1350000,0.001,-0.05629632994532585,0.038741569966077805,0.9392275810241699,0.010120011866092682,0.09950000495882705,-19.9,1.4106735979665883,-16.0,746,1808.101336479187
1351,1351000,0.001,0.026654748246073723,0.04792013764381409,1.0001146793365479,0.03498136252164841,0.21825001103570685,-19.9,1.4106735979665883,-16.0,746,1809.4122796058655
1352,1352000,0.001,-0.03689296543598175,0.033508043736219406,0.8622819781303406,0.012647295370697975,0.11875000316649675,-19.9,1.4106735979665883,-16.0,746,1810.7300112247467
1353,1353000,0.001,0.031193247064948082,0.04095906391739845,0.8828285336494446,0.009579960256814957,0.15375000820495188,-19.9,1.4106735979665883,-16.0,746,1812.087869644165
1354,1354000,0.001,0.04338669031858444,0.048151057213544846,0.9600940346717834,0.004650036804378033,0.08200000307988375,-19.8,1.4,-16.0,746,1813.4775080680847
1355,1355000,0.001,0.0442899651825428,0.0318802073597908,0.9000716805458069,0.006680817808955908,0.07650000369176269,-19.35,1.8241436346954698,-14.0,746,1814.8908541202545
1356,1356000,0.001,0.009985692799091339,0.04729821905493736,0.8594774603843689,0.011275535449385643,0.06850000203121454,-19.35,1.8241436346954698,-14.0,746,1816.263345003128
1357,1357000,0.001,0.02574307844042778,0.04400982707738876,0.8144332766532898,0.008629667572677135,0.045000001962762326,-19.3,1.7916472867168918,-14.0,746,1817.6118087768555
1358,1358000,0.001,0.08506972342729568,0.046445030719041824,0.8841021060943604,0.005638867616653442,0.10400000511435792,-19.3,1.7916472867168918,-14.0,746,1818.9924492835999
1359,1359000,0.001,0.015744095668196678,0.04313500598073006,0.8883417248725891,0.00955894310027361,0.107500005280599,-19.3,1.7916472867168918,-14.0,746,1820.352933883667
1360,1360000,0.001,0.06687740236520767,0.042050112038850784,0.9589908719062805,0.01464918628334999,0.11250000534346327,-19.35,1.7965244223221681,-14.0,746,1821.720508813858
1361,1361000,0.001,0.043716806918382645,0.04058660939335823,0.9519683122634888,0.01657145842909813,0.13400000595720485,-19.15,1.8241436346954698,-14.0,746,1823.1038236618042
1362,1362000,0.001,-0.11222368478775024,0.042533937841653824,0.9379627108573914,0.010209006257355213,0.11975000562961213,-19.15,1.8241436346954698,-14.0,746,1824.4891941547394
1363,1363000,0.001,-0.003856498980894685,0.028867730870842934,0.9384431838989258,0.007228898350149393,0.04800000146497041,-19.1,1.786057109949175,-14.0,746,1825.857419013977
1364,1364000,0.001,-0.020840810611844063,0.03419411554932594,0.9188923239707947,0.0025225006975233555,0.06500000282539986,-19.1,1.786057109949175,-14.0,746,1827.1990177631378
1365,1365000,0.001,-0.015156030654907227,0.04587352275848389,0.9841820597648621,0.013215954415500164,0.18975000793579966,-19.1,1.786057109949175,-14.0,746,1828.5399975776672
1366,1366000,0.001,-0.08372104167938232,0.02299768291413784,0.988730251789093,0.017877090722322464,0.09050000389106572,-19.05,1.8567444627627143,-14.0,746,1829.9218571186066
1367,1367000,0.001,-0.08235765248537064,0.03774469718337059,0.9052163362503052,0.014534788206219673,0.17950000980636105,-19.05,1.8567444627627143,-14.0,746,1831.319240808487
1368,1368000,0.001,0.03324149549007416,0.04089529439806938,0.9744824767112732,0.007551198359578848,0.1085000061430037,-18.85,1.930673457630782,-14.0,746,1832.6733474731445
1369,1369000,0.001,0.0361827127635479,0.045491985976696014,0.9733452796936035,0.006638945080339909,0.0685000038065482,-18.85,1.930673457630782,-14.0,746,1834.206799507141
1370,1370000,0.001,0.14030614495277405,0.03687861189246178,0.9949930906295776,0.020501814782619476,0.15325000675511546,-18.85,1.930673457630782,-14.0,746,1835.6724836826324
1371,1371000,0.001,-0.0023595162201672792,0.04137696325778961,0.9589898586273193,0.004313032142817974,0.03600000112783164,-18.85,1.930673457630782,-14.0,746,1837.0275990962982
1372,1372000,0.001,0.0801844447851181,0.04000116139650345,0.99428790807724,0.009296554140746593,0.06600000307662413,-18.85,1.930673457630782,-14.0,746,1838.331026315689
1373,1373000,0.001,0.009035930968821049,0.022476214915513992,0.9813845753669739,0.009553590789437294,0.09500000393018126,-18.85,1.9306734576307822,-14.0,746,1839.6726808547974
1374,1374000,0.001,-0.031314950436353683,0.06712611764669418,0.9968345165252686,0.005455829668790102,0.05725000222446397,-18.85,1.9306734576307822,-14.0,746,1840.984406709671
1375,1375000,0.001,-0.042870987206697464,0.025539198890328407,0.9306197762489319,0.006377947051078081,0.04950000182725489,-18.85,1.9306734576307822,-14.0,746,1842.316751241684
1376,1376000,0.001,-0.03916170075535774,0.026911208406090736,1.0007092952728271,0.010773052461445332,0.11300000583287328,-19.2,1.8055470085267789,-14.0,746,1843.6132850646973
1377,1377000,0.001,-0.05576439946889877,0.0324992835521698,0.9735193252563477,0.011107987724244595,0.26750001357868314,-19.15,1.7684739183827396,-14.0,746,1844.9497609138489
1378,1378000,0.001,0.014098585583269596,0.03242221474647522,0.943688154220581,0.005513403099030256,0.06650000321678817,-19.15,1.7684739183827396,-14.0,746,1846.2891783714294
1379,1379000,0.001,0.036892473697662354,0.028077932074666023,0.929046094417572,0.0030767025891691446,0.11475000460632145,-18.9,1.8138357147217055,-14.0,746,1847.6960952281952
1380,1380000,0.001,-0.1297571361064911,0.02599663846194744,0.9748779535293579,0.00803232192993164,0.16725000855512917,-18.9,1.8138357147217055,-14.0,746,1849.0634253025055
1381,1381000,0.001,0.07260984927415848,0.0477784126996994,0.9610410928726196,0.013897640630602837,0.07400000339839607,-18.95,1.829617446353199,-14.0,746,1850.4009757041931
1382,1382000,0.001,0.10700958967208862,0.03401632979512215,0.967841625213623,0.030302824452519417,0.1397500061430037,-18.95,1.829617446353199,-14.0,746,1851.751173734665
1383,1383000,0.001,-0.0026002428494393826,0.05828814581036568,0.9844526052474976,0.05294327810406685,0.19675001030554995,-18.95,1.829617446353199,-14.0,746,1853.0858554840088
