update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
740,740000,0.001,0.007148345001041889,0.06272130459547043,1.0564343929290771,0.016625558957457542,0.17250001023057848,5.25,10.662434056068061,20.0,781,946.3351695537567
741,741000,0.001,-0.001311492989771068,0.04612721502780914,1.1295757293701172,0.017115602269768715,0.10050000456976704,5.25,10.662434056068061,20.0,782,947.5380084514618
742,742000,0.001,-0.04736974090337753,0.05842901021242142,1.1168159246444702,0.013753378763794899,0.13200000382494181,3.3,11.670903992407785,20.0,782,948.7768001556396
743,743000,0.001,-0.011035771109163761,0.05738058686256409,1.1199766397476196,0.013792832382023335,0.13450000784359872,3.3,11.670903992407785,20.0,782,949.9846549034119
744,744000,0.001,-0.001345024211332202,0.0414256826043129,1.1624552011489868,0.011796420440077782,0.07850000305916183,2.25,11.330820799924425,20.0,782,951.2126846313477
745,745000,0.001,-0.03652353212237358,0.04393632709980011,1.101632833480835,0.01510939933359623,0.14775000477675349,2.55,11.399451741202295,20.0,782,952.3896248340607
746,746000,0.001,0.0062142182141542435,0.07057221233844757,1.1231002807617188,0.023856449872255325,0.1705000102519989,2.1,11.233432244866215,20.0,782,953.6027987003326
747,747000,0.001,0.0676468163728714,0.04825916513800621,1.19162118434906,0.0627346783876419,0.21850001346319914,2.1,11.233432244866215,20.0,782,954.7881317138672
748,748000,0.001,-0.11424656957387924,0.044165655970573425,1.2000316381454468,0.009650619700551033,0.14300000568618998,1.0,12.041594578792296,20.0,782,956.0069777965546
749,749000,0.001,-0.0034476129803806543,0.047992538660764694,1.1119835376739502,0.010578136891126633,0.11650000477675349,1.05,12.026948906518227,20.0,782,957.210782289505
750,750000,0.001,0.05898376926779747,0.050019506365060806,1.2278965711593628,0.018357086926698685,0.12100000469945371,1.05,12.026948906518227,20.0,782,958.3888704776764
751,751000,0.001,-0.10699205845594406,0.06445620954036713,1.222533941268921,0.00576643506065011,0.17600000835955143,1.05,12.026948906518227,20.0,782,959.5751030445099
752,752000,0.001,0.013517258688807487,0.06151573359966278,1.2080668210983276,0.04494902491569519,0.1300000052433461,-0.1,11.233432244866213,20.0,782,960.7962002754211
753,753000,0.001,0.0008202992030419409,0.05790082365274429,1.1400227546691895,0.021877937018871307,0.11000000388594344,-0.1,11.233432244866213,20.0,782,961.9751541614532
754,754000,0.001,0.05963334068655968,0.04834752157330513,1.087339162826538,0.008787774480879307,0.08075000427197665,-0.1,11.233432244866213,20.0,782,963.1669249534607
755,755000,0.001,-0.07975263893604279,0.05492018908262253,1.1051712036132812,0.02554004266858101,0.13775000721216202,-0.1,11.233432244866213,20.0,782,964.3633439540863
756,756000,0.001,0.034772880375385284,0.050628822296857834,1.048053503036499,0.007756348233669996,0.09575000475160778,-0.1,11.233432244866213,20.0,782,965.5608756542206
757,757000,0.001,-0.09410236030817032,0.05008181184530258,1.054932951927185,0.00952888559550047,0.1155000057478901,-1.1,11.57540496051866,20.0,783,966.7650623321533
758,758000,0.001,0.058850958943367004,0.04160916805267334,0.981447696685791,0.014350244775414467,0.07525000252644531,-4.15,11.786751036651276,20.0,783,967.9759976863861
759,759000,0.001,-0.05614415928721428,0.054585136473178864,1.038016438484192,0.032728709280490875,0.2192500097444281,-4.15,11.786751036651276,20.0,783,969.1662578582764
760,760000,0.001,-0.007166010327637196,0.04877866804599762,1.0828654766082764,0.03001517616212368,0.16100000776350498,-4.15,11.786751036651276,20.0,783,970.3631474971771
761,761000,0.001,-0.015669606626033783,0.04301793873310089,1.1328065395355225,0.010084898211061954,0.05400000172085129,-4.15,11.786751036651276,20.0,783,971.5647141933441
762,762000,0.001,0.04271301254630089,0.0429144911468029,1.1189013719558716,0.014255364425480366,0.13275000752764754,-4.15,11.786751036651276,20.0,783,972.7575998306274
763,763000,0.001,0.06090974807739258,0.052610982209444046,1.0177505016326904,0.036541249603033066,0.18900000804569572,-5.1,11.936917525056458,20.0,783,973.9686260223389
764,764000,0.001,-0.0032374516595155,0.046982262283563614,0.9617872834205627,0.007943687029182911,0.07075000330223702,-6.35,10.460760010630203,20.0,783,975.172168970108
765,765000,0.001,0.08584818989038467,0.03848715126514435,1.0536478757858276,0.02269286848604679,0.09150000286172144,-6.35,10.460760010630203,20.0,783,976.4466967582703
766,766000,0.001,-0.057116176933050156,0.0381360724568367,0.9797779321670532,0.0177921112626791,0.11500000604428351,-4.55,11.35990757004651,20.0,783,977.6497507095337
767,767000,0.001,-0.10197321325540543,0.06084008514881134,1.005068063735962,0.009766037575900555,0.14325000601820648,-4.55,11.35990757004651,20.0,783,978.84144282341
768,768000,0.001,-0.04702030122280121,0.06773772090673447,1.110107183456421,0.04676973447203636,0.1600000074831769,-4.55,11.35990757004651,20.0,783,980.0374164581299
769,769000,0.001,-0.0030713998712599277,0.05208534747362137,1.1302602291107178,0.007594257593154907,0.06725000255391933,-4.55,11.35990757004651,20.0,783,981.2375702857971
770,770000,0.001,-0.028305336833000183,0.052162621170282364,1.243192434310913,0.02351282723248005,0.1017500045709312,-4.55,11.35990757004651,20.0,783,982.4302771091461
771,771000,0.001,-0.040318019688129425,0.06930577754974365,1.1604342460632324,0.006890992168337107,0.09000000450760126,-4.55,11.35990757004651,20.0,783,983.5960338115692
772,772000,0.001,-0.013025501742959023,0.0578630268573761,1.3258391618728638,0.017459895461797714,0.09950000385288149,-4.55,11.35990757004651,20.0,783,984.7850334644318
773,773000,0.001,0.028784653171896935,0.07116248458623886,1.2662739753723145,0.025791559368371964,0.18950001010671258,-5.35,11.078244445759445,20.0,784,985.9661469459534
774,774000,0.001,-0.002144405385479331,0.05334988981485367,1.1429393291473389,0.010898568667471409,0.08450000290758908,-5.35,11.078244445759445,20.0,784,987.1642160415649
775,775000,0.001,-0.02922738716006279,0.02691482938826084,1.0635219812393188,0.009305833838880062,0.08925000461749732,-5.5,11.07925990308017,20.0,784,988.3728868961334
776,776000,0.001,0.017819859087467194,0.04043925553560257,1.1497987508773804,0.016880108043551445,0.12350000557489693,-5.5,11.07925990308017,20.0,784,989.587251663208
777,777000,0.001,0.006682165432721376,0.04764331132173538,1.1273480653762817,0.009150929749011993,0.12475000691483729,-5.5,11.07925990308017,20.0,784,990.8319520950317
778,778000,0.001,-0.037838686257600784,0.031870368868112564,1.0098307132720947,0.01415968406945467,0.15175000694580376,-5.5,11.07925990308017,20.0,784,992.0341150760651
779,779000,0.001,-0.03992491960525513,0.03394845873117447,0.9772745370864868,0.004665181506425142,0.05925000144634396,-3.95,11.964426438404809,20.0,784,993.2444930076599
780,780000,0.001,0.11487039923667908,0.027720777317881584,0.8083810806274414,0.005800292361527681,0.10550000425428152,-3.3,12.042009799032718,20.0,784,994.4449973106384
781,781000,0.001,-0.08764142543077469,0.030731091275811195,0.9838837385177612,0.006222791038453579,0.078250004327856,-3.3,12.042009799032718,20.0,784,995.6413791179657
782,782000,0.001,-0.07787388563156128,0.03713742643594742,0.9530704617500305,0.009117279201745987,0.10150000470457599,-2.05,11.42136156506745,20.0,784,996.8926961421967
783,783000,0.001,-0.019698524847626686,0.03952631726861,0.8861710429191589,0.01863609068095684,0.10975000588223338,-1.35,11.705874593553444,20.0,784,998.09934258461
784,784000,0.001,-0.07028340548276901,0.0604260079562664,0.916298508644104,0.010364130139350891,0.07325000362470746,-1.35,11.705874593553444,20.0,784,999.2578630447388
785,785000,0.001,0.016976239159703255,0.026102840900421143,0.9690325260162354,0.018130972981452942,0.06450000288896263,-1.35,11.705874593553444,20.0,784,1000.4525451660156
786,786000,0.001,-0.014567780308425426,0.04433126375079155,1.1083489656448364,0.01805698126554489,0.14500000467523932,-1.35,11.705874593553444,20.0,784,1001.6460328102112
787,787000,0.001,-0.03408375382423401,0.033560656011104584,1.1671305894851685,0.01641525886952877,0.09475000493694097,-1.35,11.705874593553444,20.0,784,1002.8208673000336
788,788000,0.001,0.03392287716269493,0.046641428023576736,1.2507820129394531,0.02555101551115513,0.1755000085104257,-1.35,11.705874593553444,20.0,784,1004.0450067520142
789,789000,0.001,-0.01164256501942873,0.03203164413571358,1.3273729085922241,0.013923577032983303,0.1250000053551048,-1.35,11.705874593553444,20.0,784,1005.2471845149994
790,790000,0.001,0.0908663347363472,0.03820544853806496,1.444949746131897,0.01591658405959606,0.14150000596418977,-1.35,11.705874593553444,20.0,784,1006.449709892273
791,791000,0.001,-0.06963374465703964,0.05464407429099083,1.3081023693084717,0.019434059038758278,0.13375000559608452,-1.35,11.705874593553444,20.0,784,1007.6515674591064
792,792000,0.001,-0.022538747638463974,0.043442316353321075,1.3407776355743408,0.012898796238005161,0.17950000797281973,-0.75,12.453413186753261,20.0,785,1008.848247051239
793,793000,0.001,0.0007974624750204384,0.055012188851833344,1.2750781774520874,0.011121736839413643,0.10500000393949449,-0.4,12.622994890278614,20.0,785,1010.0404706001282
794,794000,0.001,-0.0690549835562706,0.037325419485569,1.2293179035186768,0.03491511940956116,0.16250000544823706,-0.15,12.317771714072315,20.0,785,1011.2463500499725
795,795000,0.001,0.04838234558701515,0.028147399425506592,1.2646515369415283,0.015426247380673885,0.1600000074831769,0.95,13.063211703099665,20.0,785,1012.4217462539673
796,796000,0.001,-0.026479454711079597,0.03306952863931656,1.2452961206436157,0.011015666648745537,0.12500000465661287,1.6,13.173458164050928,20.0,785,1013.6201128959656
797,797000,0.001,0.017763055860996246,0.05681566148996353,1.3143270015716553,0.024320654571056366,0.227750011254102,1.6,13.173458164050928,20.0,785,1014.7860236167908
798,798000,0.001,-0.0490238294005394,0.04929129034280777,1.2394635677337646,0.027968863025307655,0.1905000099213794,1.6,13.173458164050928,20.0,785,1015.9829003810883
799,799000,0.001,0.022736242040991783,0.04314248636364937,1.2783842086791992,0.014734684489667416,0.13000000637839548,1.6,13.173458164050928,20.0,785,1017.1765460968018
800,800000,0.001,-0.024585945531725883,0.025547200813889503,1.2049494981765747,0.01377095002681017,0.1760000087961089,1.6,13.173458164050928,20.0,785,1018.3867723941803
801,801000,0.001,0.012360031716525555,0.03583119809627533,1.2560739517211914,0.012336790561676025,0.11900000483728945,1.6,13.173458164050928,20.0,785,1019.629566192627
802,802000,0.001,-0.052116744220256805,0.026395143941044807,1.2071185111999512,0.02169640362262726,0.10675000480841845,1.6,13.173458164050928,20.0,785,1020.8231954574585
803,803000,0.001,-0.03758743032813072,0.0466630756855011,1.2073417901992798,0.015920640900731087,0.12900000473018736,1.6,13.173458164050928,20.0,785,1022.030683517456
804,804000,0.001,0.07963037490844727,0.040231090039014816,1.2670308351516724,0.0056801531463861465,0.1690000071830582,0.75,13.281095587337665,20.0,785,1023.2262196540833
805,805000,0.001,0.00596268568187952,0.034043896943330765,1.2300587892532349,0.012368667870759964,0.07550000364426523,1.25,12.782311997443967,20.0,785,1024.425057888031
806,806000,0.001,-0.06051500141620636,0.04512812942266464,1.220428228378296,0.010844341479241848,0.16375000576954335,1.15,12.939377883035954,20.0,785,1025.62517786026
807,807000,0.001,0.04513760656118393,0.037953343242406845,1.2705098390579224,0.017683129757642746,0.08350000448990613,1.15,12.939377883035954,20.0,785,1026.7910599708557
808,808000,0.001,-0.040897563099861145,0.04790464788675308,1.3308771848678589,0.02068295143544674,0.16725000622682273,2.1,12.01623901227002,20.0,785,1027.9927923679352
809,809000,0.001,-0.08062578737735748,0.040293872356414795,1.2765700817108154,0.009939823299646378,0.11850000557024032,2.1,12.01623901227002,20.0,786,1029.186161994934
810,810000,0.001,0.07142602652311325,0.0422026552259922,1.3289881944656372,0.01274089515209198,0.1607500072568655,1.9,12.34463446198388,20.0,786,1030.362583398819
811,811000,0.001,-0.07076353579759598,0.0418897420167923,1.2987861633300781,0.009845123626291752,0.1562500059371814,1.9,12.34463446198388,20.0,786,1031.571667432785
812,812000,0.001,-0.023369669914245605,0.050329044461250305,1.2897788286209106,0.008154802955687046,0.07025000301655382,2.85,12.507097984744503,20.0,786,1032.773799419403
813,813000,0.001,-0.17423318326473236,0.07060360908508301,1.201014757156372,0.006030266173183918,0.11575000500306487,2.85,12.507097984744503,20.0,786,1034.041773557663
814,814000,0.001,-0.08265720307826996,0.050010353326797485,1.287835717201233,0.017300542443990707,0.14675000723218545,2.85,12.507097984744503,20.0,786,1035.2382452487946
815,815000,0.001,-0.07080137729644775,0.03128693997859955,1.3063732385635376,0.008156785741448402,0.12850000441540033,1.25,12.513492717862588,20.0,786,1036.4607772827148
816,816000,0.001,0.04005509987473488,0.04105757921934128,1.2808809280395508,0.021942945197224617,0.1507500053558033,1.25,12.513492717862588,20.0,786,1037.6599774360657
817,817000,0.001,0.0065262834541499615,0.040052659809589386,1.2705953121185303,0.015660498291254044,0.18675000709481537,1.25,13.072394577888168,20.0,786,1038.864384174347
818,818000,0.001,0.04452156648039818,0.05222029983997345,1.3105616569519043,0.011487129144370556,0.0765000042738393,1.25,13.072394577888168,20.0,786,1040.0558981895447
819,819000,0.001,-0.04506842419505119,0.03711869940161705,1.3227999210357666,0.01420525647699833,0.07225000218022615,1.25,13.072394577888168,20.0,786,1041.2235870361328
820,820000,0.001,-0.011151648126542568,0.04675896838307381,1.3256036043167114,0.01065387949347496,0.11825000576209277,1.25,13.072394577888168,20.0,786,1042.4153518676758
821,821000,0.001,-0.04237319901585579,0.05261101946234703,1.336319923400879,0.008039013482630253,0.05950000311713666,1.25,13.072394577888168,20.0,786,1043.5869195461273
822,822000,0.001,0.07312039285898209,0.03543424233794212,1.3787606954574585,0.012868857011198997,0.11900000594323501,1.25,13.072394577888168,20.0,786,1044.7849960327148
823,823000,0.001,0.006918798666447401,0.05153397470712662,1.4531385898590088,0.013107510283589363,0.1402500051772222,1.25,13.072394577888168,20.0,786,1046.008714914322
824,824000,0.001,-0.02154427394270897,0.05547324940562248,1.4166696071624756,0.013712993822991848,0.08675000403309241,1.25,13.072394577888168,20.0,786,1047.1872329711914
825,825000,0.001,0.01017004530876875,0.05101783201098442,1.428584098815918,0.016802022233605385,0.1445000064559281,1.25,13.072394577888168,20.0,786,1048.3958294391632
826,826000,0.001,0.027086110785603523,0.05563203990459442,1.4444468021392822,0.012105433270335197,0.18475000886246562,1.25,13.072394577888168,20.0,786,1049.591421365738
827,827000,0.001,-0.06208040937781334,0.03450833261013031,1.4384342432022095,0.016085093840956688,0.14175000588875264,1.25,13.072394577888168,20.0,787,1050.7999873161316
828,828000,0.001,0.0022495861630886793,0.04684491828083992,1.3794597387313843,0.023040344938635826,0.18750001001171768,-0.25,13.243394579940597,20.0,787,1051.9782166481018
829,829000,0.001,0.06368029862642288,0.03919493407011032,1.378641963005066,0.006613902281969786,0.11700000637210906,-0.25,13.243394579940597,20.0,787,1053.2042615413666
830,830000,0.001,-0.04953305795788765,0.05778924375772476,1.3633747100830078,0.030682682991027832,0.20500000996980816,-0.25,13.243394579940597,20.0,787,1054.4046065807343
831,831000,0.001,0.025861840695142746,0.03362594544887543,1.3686977624893188,0.016591910272836685,0.13075000583194196,-0.55,13.211642592804271,20.0,787,1055.5847220420837
832,832000,0.001,-0.01662970893085003,0.036311570554971695,1.299440622329712,0.010675312951207161,0.1510000048438087,-0.7,13.153326575433306,20.0,787,1056.7750370502472
833,833000,0.001,0.005189941730350256,0.05223831161856651,1.2824420928955078,0.009882933460175991,0.10800000349991024,-3.8,13.044539087296261,20.0,787,1057.9711604118347
834,834000,0.001,-0.02002585493028164,0.03154626861214638,1.3088637590408325,0.015198779292404652,0.12700000579934567,-3.8,13.044539087296261,20.0,787,1059.1582264900208
835,835000,0.001,0.005949752870947123,0.03581898286938667,1.276262879371643,0.00907186046242714,0.11200000293320045,-5.5,11.75372281449584,20.0,787,1060.3595991134644
