update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
655,655000,0.001,-0.04916325584053993,0.038424357771873474,1.0314370393753052,0.008961147628724575,0.09025000291876495,-16.0,4.254409477236529,-3.0,740,884.5033633708954
656,656000,0.001,0.006584156304597855,0.0494375079870224,1.0979863405227661,0.012683695182204247,0.21200001006945968,-16.55,4.153010955921017,-3.0,740,885.8436048030853
657,657000,0.001,0.005228080786764622,0.04849667847156525,1.0879796743392944,0.013442768715322018,0.1397500077728182,-16.55,4.153010955921017,-3.0,740,887.1708657741547
658,658000,0.001,0.050998445600271225,0.035752467811107635,1.061601161956787,0.007984017953276634,0.14750000601634383,-16.55,4.153010955921017,-3.0,740,888.4766688346863
659,659000,0.001,-0.012779509648680687,0.04096560180187225,1.0163832902908325,0.008587224408984184,0.11900000576861203,-16.65,4.2340878592679205,-3.0,740,889.7867984771729
660,660000,0.001,-0.008309449069201946,0.04560006782412529,0.970601499080658,0.023387983441352844,0.18600000895094126,-16.65,4.2340878592679205,-3.0,740,891.1324112415314
661,661000,0.001,0.08929971605539322,0.046931833028793335,1.0270060300827026,0.005887016654014587,0.13100000642589293,-16.65,4.2340878592679205,-3.0,740,892.4817414283752
662,662000,0.001,-0.04790101945400238,0.046477947384119034,1.0077992677688599,0.009096276015043259,0.14775000789086334,-16.85,4.339066719929528,-3.0,740,893.7979683876038
663,663000,0.001,-0.009033474139869213,0.05087699741125107,1.0460267066955566,0.019249700009822845,0.1695000072941184,-17.35,3.837642505497353,-3.0,740,895.1408362388611
664,664000,0.001,0.010637077502906322,0.0473393090069294,1.0525093078613281,0.02555445022881031,0.16550000893766992,-17.2,4.1303752856126765,-3.0,740,896.4821679592133
665,665000,0.001,0.06565088778734207,0.03455331549048424,1.0697624683380127,0.01343348529189825,0.11675000458490103,-17.2,4.1303752856126765,-3.0,740,897.8612842559814
666,666000,0.001,-0.01487677451223135,0.06343724578619003,1.1387966871261597,0.01996508240699768,0.17650000588037074,-17.2,4.1303752856126765,-3.0,740,899.1809384822845
667,667000,0.001,-0.0260838121175766,0.04761691018939018,1.0909770727157593,0.008830566890537739,0.08425000438001007,-17.25,4.121589499210226,-3.0,740,900.5290727615356
668,668000,0.001,0.0918334349989891,0.0528312623500824,1.1282753944396973,0.015815695747733116,0.14175000716932118,-17.25,4.121589499210226,-3.0,740,901.9073815345764
669,669000,0.001,0.026035496965050697,0.04603070393204689,1.1895898580551147,0.017492370679974556,0.10675000469200313,-16.75,4.581211630125812,-3.0,740,903.2561156749725
670,670000,0.001,0.012932678684592247,0.06074230745434761,1.0961921215057373,0.013188563287258148,0.16775000793859363,-16.75,4.581211630125812,-3.0,740,904.6134688854218
671,671000,0.001,-0.06675174832344055,0.04123317077755928,1.0489591360092163,0.055166639387607574,0.21175000848597847,-16.0,5.029910535983717,-3.0,740,905.9420557022095
672,672000,0.001,-0.0032391806598752737,0.04276144504547119,1.0979797840118408,0.027743985876441002,0.15450000547571108,-16.0,5.029910535983717,-3.0,740,907.2440659999847
673,673000,0.001,-0.021381089463829994,0.03268524259328842,1.1156890392303467,0.008020579814910889,0.105750004760921,-16.05,5.074199444247338,-3.0,740,908.5954077243805
674,674000,0.001,0.0931786522269249,0.02954544499516487,1.198087215423584,0.022624626755714417,0.14150000480003655,-15.55,5.435761216241935,-3.0,740,909.9558334350586
675,675000,0.001,0.10341641306877136,0.043997664004564285,1.1454434394836426,0.022669631987810135,0.25525001366622746,-15.5,5.408326913195984,-3.0,740,911.2533316612244
676,676000,0.001,-0.07766110450029373,0.0599704384803772,1.063569188117981,0.007823793217539787,0.09600000467617065,-15.5,5.408326913195984,-3.0,740,912.6035549640656
677,677000,0.001,-0.004355091135948896,0.04160876199603081,1.0577220916748047,0.010865816846489906,0.10600000474369153,-14.85,5.488852339059596,-3.0,740,913.9464840888977
678,678000,0.001,-0.06542805582284927,0.0470251627266407,1.107319712638855,0.008092926815152168,0.11975000565871596,-14.85,5.488852339059596,-3.0,740,915.3362851142883
679,679000,0.001,-0.017317090183496475,0.04447994753718376,1.0978834629058838,0.025782044976949692,0.129000004963018,-14.8,5.436910887627274,-3.0,740,916.7388963699341
680,680000,0.001,-0.08474702388048172,0.046030912548303604,1.0909910202026367,0.011290213093161583,0.13275000543217175,-14.8,5.436910887627274,-3.0,740,918.0824222564697
681,681000,0.001,-0.06947442144155502,0.062469568103551865,1.112433910369873,0.013447771780192852,0.18850000758538954,-14.8,5.436910887627274,-3.0,740,919.4345924854279
682,682000,0.001,0.03334769606590271,0.05446835607290268,1.0633281469345093,0.034125328063964844,0.1452500051818788,-14.8,5.436910887627274,-3.0,740,920.7975115776062
683,683000,0.001,-0.021042844280600548,0.05472701042890549,1.0732309818267822,0.00687452731654048,0.13675000565126538,-14.65,5.552251795442999,-3.0,740,922.1647348403931
684,684000,0.001,-0.059153299778699875,0.043095704168081284,1.0923991203308105,0.024165688082575798,0.22300001000985503,-14.65,5.552251795442999,-3.0,740,923.51478099823
685,685000,0.001,0.023463184013962746,0.04232895001769066,1.090994954109192,0.011730375699698925,0.15275000780820847,-14.65,5.552251795442999,-3.0,740,924.862900018692
686,686000,0.001,0.026309525594115257,0.06487636268138885,1.0647447109222412,0.015290672890841961,0.12875000503845513,-14.65,5.552251795442999,-3.0,740,926.2108430862427
687,687000,0.001,-0.10484111309051514,0.04509998485445976,1.0113499164581299,0.013145721517503262,0.1062500043772161,-14.1,5.734980383575867,-3.0,740,927.5433859825134
688,688000,0.001,-0.06945682317018509,0.06772446632385254,1.0019588470458984,0.009517934173345566,0.0992500055290293,-14.65,5.841874699101308,-3.0,740,928.865483045578
689,689000,0.001,-0.00532520143315196,0.045100580900907516,1.123940110206604,0.02030077762901783,0.15800000610761344,-14.55,5.920092904676412,-3.0,740,930.209009885788
690,690000,0.001,0.016245758160948753,0.0623665377497673,1.086316704750061,0.036624643951654434,0.1480000070296228,-14.55,5.920092904676412,-3.0,740,931.5371060371399
691,691000,0.001,0.04318425431847572,0.049260929226875305,1.069335699081421,0.009466406889259815,0.12875000457279384,-13.95,6.045452836636805,-3.0,740,932.8450908660889
692,692000,0.001,0.015148487873375416,0.060257092118263245,1.131003499031067,0.01163104735314846,0.1750000088941306,-12.75,6.307733348834588,-3.0,740,934.1907782554626
693,693000,0.001,-0.00487832585349679,0.04139721766114235,1.0517351627349854,0.015963731333613396,0.1395000061020255,-12.75,6.307733348834588,-3.0,740,935.5148918628693
694,694000,0.001,-0.017240243032574654,0.0350172184407711,1.024255633354187,0.015810031443834305,0.14725000591715798,-12.75,6.307733348834588,-3.0,740,936.8540029525757
695,695000,0.001,-0.08606557548046112,0.053721681237220764,1.0463827848434448,0.010818684473633766,0.13600000354927033,-12.7,6.245798587850876,-3.0,740,938.1892476081848
696,696000,0.001,0.05204646661877632,0.047834157943725586,1.098793864250183,0.005530948750674725,0.1540000073146075,-12.7,6.245798587850876,-3.0,740,939.4914557933807
697,697000,0.001,0.044759515672922134,0.03902428224682808,0.9725655317306519,0.025103608146309853,0.11675000353716314,-12.7,6.245798587850876,-3.0,740,940.8348870277405
698,698000,0.001,-0.04050323739647865,0.04445141553878784,1.021066427230835,0.013457924127578735,0.1532500060275197,-12.7,6.245798587850876,-3.0,740,942.1890671253204
699,699000,0.001,0.05825412645936012,0.042360030114650726,1.0580087900161743,0.015915852040052414,0.15125000826083124,-12.1,6.862215385719105,2.0,740,943.6014239788055
700,700000,0.001,0.0633026659488678,0.05022502318024635,0.9428629875183105,0.016220595687627792,0.12600000423844904,-12.1,6.862215385719105,2.0,740,944.9541153907776
701,701000,0.001,-0.03202894330024719,0.060161273926496506,1.0326741933822632,0.021344510838389397,0.13475000578910112,-12.1,6.862215385719105,2.0,740,946.2660665512085
702,702000,0.001,-0.0004822940973099321,0.04414078965783119,1.0269052982330322,0.027907857671380043,0.0850000036880374,-12.25,6.9991070859074584,2.0,740,947.603978395462
703,703000,0.001,0.015506714582443237,0.051481544971466064,1.0635210275650024,0.010484310798346996,0.173250009160256,-12.25,6.9991070859074584,2.0,740,948.9660339355469
704,704000,0.001,0.0496562235057354,0.03951851278543472,1.0298488140106201,0.014219838194549084,0.1067500056233257,-12.25,6.9991070859074584,2.0,740,950.267983675003
705,705000,0.001,0.12321379035711288,0.05969494953751564,1.0435848236083984,0.020399250090122223,0.13125000498257577,-12.7,7.184010022264724,2.0,740,951.5926311016083
706,706000,0.001,-0.0033251915592700243,0.033107463270425797,1.060129165649414,0.017931828275322914,0.12700000684708357,-12.7,7.184010022264724,2.0,740,952.9707312583923
707,707000,0.001,-0.12774595618247986,0.06502257287502289,1.0099635124206543,0.023112108930945396,0.19550000774324872,-12.7,7.184010022264724,2.0,740,954.3224663734436
708,708000,0.001,0.011830761097371578,0.045037075877189636,0.9865095019340515,0.007079114206135273,0.13025000641937368,-13.45,7.22824321671594,2.0,740,955.6394839286804
709,709000,0.001,0.05807308107614517,0.05332431569695473,1.0323275327682495,0.007258964702486992,0.1000000047206413,-13.45,7.22824321671594,2.0,740,956.9869813919067
710,710000,0.001,-0.07359172403812408,0.043736428022384644,0.9958252310752869,0.018919941037893295,0.19750000908970833,-12.0,7.523297149521611,2.0,740,958.3460297584534
711,711000,0.001,-0.04257085546851158,0.047663602977991104,0.9853948354721069,0.01249684114009142,0.131250006146729,-12.0,7.523297149521611,2.0,740,959.6485126018524
712,712000,0.001,0.0018674908205866814,0.04522521421313286,0.9613878726959229,0.01661648601293564,0.15000000479631126,-12.55,7.61232553166245,2.0,740,960.9974699020386
713,713000,0.001,0.06671933829784393,0.0488901250064373,0.9986499547958374,0.005084149539470673,0.09600000409409404,-12.1,7.422263805605403,2.0,740,962.3447737693787
714,714000,0.001,0.03807861730456352,0.033563632518053055,1.0302720069885254,0.03388495370745659,0.28025001287460327,-12.1,7.422263805605403,2.0,740,963.6504912376404
715,715000,0.001,0.027592916041612625,0.04650033265352249,0.9620793461799622,0.018331723287701607,0.1777500090538524,-12.65,7.578093427769284,2.0,740,965.0132839679718
716,716000,0.001,0.018707210198044777,0.045520760118961334,1.0084887742996216,0.01636754348874092,0.1825000080280006,-13.25,7.582051173660067,2.0,740,966.353933095932
717,717000,0.001,0.04654252156615257,0.05844585597515106,0.9655910134315491,0.021595783531665802,0.16525000613182783,-13.2,7.533923280734946,2.0,740,967.6598424911499
718,718000,0.001,-0.1042947769165039,0.04654560983181,1.0054595470428467,0.010814497247338295,0.10100000374950469,-13.2,7.533923280734946,2.0,740,968.9905958175659
719,719000,0.001,0.036627981811761856,0.050998393446207047,0.899797260761261,0.00823341216892004,0.09725000528851524,-13.2,7.533923280734946,2.0,740,970.3281600475311
720,720000,0.001,-0.017499294131994247,0.03514513000845909,0.9457998275756836,0.0232076495885849,0.1532500081229955,-13.2,7.533923280734946,2.0,740,971.7468886375427
721,721000,0.001,0.03629191964864731,0.03544014319777489,0.9219242334365845,0.006585284601897001,0.08575000369455665,-13.7,7.570336848516055,2.0,740,973.1058795452118
722,722000,0.001,0.018137136474251747,0.04796803370118141,0.9044384956359863,0.03698594868183136,0.18675000977236778,-13.7,7.570336848516055,2.0,740,974.4497635364532
723,723000,0.001,-0.06104688346385956,0.05222982168197632,0.9009212255477905,0.03047923743724823,0.14925000735092908,-13.8,7.493997598078078,2.0,740,975.856677532196
724,724000,0.001,-0.03283604234457016,0.0539686381816864,0.8843664526939392,0.00228789821267128,0.1667500078328885,-14.55,7.426136276691938,2.0,740,977.2322964668274
725,725000,0.001,-0.005525161977857351,0.04560207203030586,0.9210096597671509,0.03158321976661682,0.1415000061970204,-14.55,7.426136276691938,2.0,740,978.5497448444366
726,726000,0.001,-0.04124579206109047,0.03701614588499069,0.9929897785186768,0.009276404045522213,0.17250000685453415,-15.35,7.213009080820569,2.0,740,979.8727450370789
727,727000,0.001,0.021783994510769844,0.048068344593048096,1.0440608263015747,0.054688431322574615,0.18650000810157508,-14.65,7.404559406203721,2.0,740,981.3578519821167
728,728000,0.001,-0.10162731260061264,0.06243659928441048,1.0205211639404297,0.029021745547652245,0.24725000839680433,-14.65,7.404559406203721,2.0,740,982.8137099742889
729,729000,0.001,0.04049843177199364,0.044483963400125504,0.9849628806114197,0.009133225306868553,0.12000000732950866,-14.6,6.822023160324216,2.0,740,984.1892485618591
730,730000,0.001,0.08104120194911957,0.04968901351094246,0.9853695631027222,0.014889712445437908,0.15650000609457493,-14.6,6.822023160324216,2.0,740,985.527768611908
731,731000,0.001,0.03683348745107651,0.031680285930633545,1.0455732345581055,0.005237507168203592,0.07350000413134694,-14.6,6.822023160324216,2.0,740,986.8818953037262
732,732000,0.001,0.07610659301280975,0.04110816493630409,0.9392284154891968,0.005371369421482086,0.09250000421889126,-14.5,6.756478372643548,2.0,740,988.1899633407593
733,733000,0.001,0.02037019468843937,0.036591626703739166,1.0184825658798218,0.010792113840579987,0.09150000382214785,-14.5,6.756478372643548,2.0,740,989.5356795787811
734,734000,0.001,-0.10089977830648422,0.03541663661599159,0.9751636385917664,0.0191163569688797,0.14975000673439354,-14.5,6.756478372643548,2.0,740,990.9462456703186
735,735000,0.001,0.07981674373149872,0.04567539319396019,1.0580039024353027,0.007599898613989353,0.07700000272598118,-15.35,6.444183423832689,2.0,740,992.3147807121277
736,736000,0.001,-0.03735361248254776,0.05720740184187889,1.034441590309143,0.020305434241890907,0.08550000368268229,-15.35,6.444183423832689,2.0,740,993.620854139328
737,737000,0.001,0.03150772303342819,0.06288845837116241,0.9614985585212708,0.007757950108498335,0.10675000527407974,-15.35,6.444183423832689,2.0,740,994.9603588581085
738,738000,0.001,-0.013073417358100414,0.03842081129550934,1.048383116722107,0.014938455075025558,0.1360000059939921,-15.35,6.444183423832689,2.0,740,996.2554936408997
739,739000,0.001,-0.006142427679151297,0.05769909918308258,1.0241341590881348,0.010529093444347382,0.12400000519119203,-14.8,6.407807737440317,2.0,740,997.6138887405396
740,740000,0.001,0.11319726705551147,0.05230735242366791,1.06194269657135,0.014592221938073635,0.14650000535766594,-14.8,6.407807737440317,2.0,740,998.9533681869507
741,741000,0.001,0.13621611893177032,0.04537588730454445,1.0381323099136353,0.019130559638142586,0.13650000735651702,-14.8,6.407807737440317,2.0,740,1000.2953915596008
742,742000,0.001,-0.03552454337477684,0.04894865304231644,0.9804139733314514,0.016677601262927055,0.1465000066673383,-14.6,6.272160712226688,2.0,740,1001.6473104953766
743,743000,0.001,-0.00357151054777205,0.06102020666003227,1.0342520475387573,0.014967946335673332,0.10525000406778418,-15.55,5.408095783175442,2.0,740,1002.9988434314728
744,744000,0.001,-0.026817645877599716,0.05706512928009033,1.0349079370498657,0.00901126116514206,0.13950000831391662,-15.55,5.408095783175442,2.0,740,1004.3316104412079
745,745000,0.001,0.03981512039899826,0.061872269958257675,1.0551953315734863,0.02268924005329609,0.17050000664312392,-15.0,5.585696017507576,2.0,740,1005.6830179691315
746,746000,0.001,-0.033072784543037415,0.04344632849097252,1.0274163484573364,0.014059052802622318,0.21025001211091876,-15.0,5.585696017507576,2.0,740,1007.0481843948364
747,747000,0.001,-0.08874548971652985,0.050533924251794815,1.0943108797073364,0.016680341213941574,0.2410000110976398,-14.55,5.669876541865793,2.0,740,1008.4273438453674
748,748000,0.001,-0.10450965166091919,0.04959803447127342,1.0965023040771484,0.01158277690410614,0.1405000078957528,-14.55,5.669876541865793,2.0,740,1009.7794919013977
749,749000,0.001,-0.002627056324854493,0.05725342780351639,1.0040490627288818,0.020926669239997864,0.16525000892579556,-14.55,5.669876541865793,2.0,740,1011.1161172389984
750,750000,0.001,-0.020283445715904236,0.06825261563062668,1.0666794776916504,0.010786882601678371,0.12800000491552055,-14.55,5.669876541865793,2.0,740,1012.4706325531006
751,751000,0.001,-0.02427772991359234,0.05748230218887329,1.0893744230270386,0.020276078954339027,0.1137500052282121,-14.55,5.669876541865793,2.0,740,1013.810328245163
752,752000,0.001,-0.006161949597299099,0.051451243460178375,1.1100035905838013,0.011368164792656898,0.1927500106394291,-14.55,5.669876541865793,2.0,740,1015.1424148082733
753,753000,0.001,0.10314400494098663,0.048486143350601196,1.0933281183242798,0.006264688912779093,0.12700000425684266,-14.55,5.669876541865793,2.0,740,1016.4796898365021
